match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
50,2,Mumbai Indians,Kings XI Punjab,9,1,PA Patel,LMP Simmons,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,9,2,PA Patel,LMP Simmons,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,9,3,PA Patel,LMP Simmons,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,9,4,PA Patel,LMP Simmons,MM Sharma,0,0,0,0,0,0,0,0,0,PA Patel,caught,M Vohra
50,2,Mumbai Indians,Kings XI Punjab,9,5,LMP Simmons,N Rana,MM Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,9,6,N Rana,LMP Simmons,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,10,1,LMP Simmons,N Rana,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,10,2,N Rana,LMP Simmons,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,10,3,LMP Simmons,N Rana,GJ Maxwell,0,0,0,0,0,0,0,0,0,LMP Simmons,caught,MJ Guptill
50,2,Mumbai Indians,Kings XI Punjab,10,4,RG Sharma,N Rana,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,10,5,RG Sharma,N Rana,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,10,6,N Rana,RG Sharma,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,11,1,N Rana,RG Sharma,I Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,11,2,N Rana,RG Sharma,I Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,11,3,N Rana,RG Sharma,I Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,11,4,N Rana,RG Sharma,I Sharma,0,0,0,0,1,0,0,1,1,,,
50,2,Mumbai Indians,Kings XI Punjab,11,5,N Rana,RG Sharma,I Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,11,6,RG Sharma,N Rana,I Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,11,7,RG Sharma,N Rana,I Sharma,0,0,0,0,0,0,3,0,3,,,
50,2,Mumbai Indians,Kings XI Punjab,12,1,RG Sharma,N Rana,R Tewatia,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,12,2,RG Sharma,N Rana,R Tewatia,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,12,3,N Rana,RG Sharma,R Tewatia,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,12,4,RG Sharma,N Rana,R Tewatia,0,0,0,0,0,0,0,0,0,RG Sharma,caught,MJ Guptill
50,2,Mumbai Indians,Kings XI Punjab,12,5,KA Pollard,N Rana,R Tewatia,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,12,6,KA Pollard,N Rana,R Tewatia,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,13,1,KA Pollard,N Rana,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,13,2,N Rana,KA Pollard,AR Patel,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,13,3,N Rana,KA Pollard,AR Patel,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,13,4,N Rana,KA Pollard,AR Patel,0,0,0,0,0,0,0,0,0,N Rana,caught,MJ Guptill
50,2,Mumbai Indians,Kings XI Punjab,13,5,KA Pollard,HH Pandya,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,13,6,HH Pandya,KA Pollard,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,14,1,HH Pandya,KA Pollard,R Tewatia,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,14,2,HH Pandya,KA Pollard,R Tewatia,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,14,3,HH Pandya,KA Pollard,R Tewatia,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,14,4,HH Pandya,KA Pollard,R Tewatia,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,14,5,KA Pollard,HH Pandya,R Tewatia,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,14,6,KA Pollard,HH Pandya,R Tewatia,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,15,1,KA Pollard,HH Pandya,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,15,2,HH Pandya,KA Pollard,AR Patel,0,0,0,0,0,0,2,0,2,,,
50,2,Mumbai Indians,Kings XI Punjab,15,3,HH Pandya,KA Pollard,AR Patel,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,15,4,HH Pandya,KA Pollard,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,15,5,KA Pollard,HH Pandya,AR Patel,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,15,6,HH Pandya,KA Pollard,AR Patel,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,16,1,KA Pollard,HH Pandya,MJ Henry,0,1,0,0,0,0,0,1,1,,,
50,2,Mumbai Indians,Kings XI Punjab,16,2,KA Pollard,HH Pandya,MJ Henry,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,16,3,KA Pollard,HH Pandya,MJ Henry,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,16,4,KA Pollard,HH Pandya,MJ Henry,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,16,5,HH Pandya,KA Pollard,MJ Henry,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,16,6,HH Pandya,KA Pollard,MJ Henry,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,16,7,HH Pandya,KA Pollard,MJ Henry,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,17,1,HH Pandya,KA Pollard,Sandeep Sharma,0,1,0,0,0,0,0,1,1,,,
50,2,Mumbai Indians,Kings XI Punjab,17,2,HH Pandya,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,0,0,0,HH Pandya,caught,WP Saha
50,2,Mumbai Indians,Kings XI Punjab,17,3,KV Sharma,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,17,4,KA Pollard,KV Sharma,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,17,5,KA Pollard,KV Sharma,Sandeep Sharma,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,17,6,KA Pollard,KV Sharma,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,17,7,KV Sharma,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,18,1,KA Pollard,KV Sharma,MM Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,18,2,KV Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,18,3,KV Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,18,4,KV Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,4,0,4,,,
50,2,Mumbai Indians,Kings XI Punjab,18,5,KV Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,0,0,0,KV Sharma,bowled,
50,2,Mumbai Indians,Kings XI Punjab,18,6,Harbhajan Singh,KA Pollard,MM Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,19,1,Harbhajan Singh,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,19,2,Harbhajan Singh,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,19,3,KA Pollard,Harbhajan Singh,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
50,2,Mumbai Indians,Kings XI Punjab,19,4,KA Pollard,Harbhajan Singh,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
50,2,Mumbai Indians,Kings XI Punjab,19,5,KA Pollard,Harbhajan Singh,Sandeep Sharma,0,1,0,0,0,0,0,1,1,,,
50,2,Mumbai Indians,Kings XI Punjab,19,6,KA Pollard,Harbhajan Singh,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,19,7,Harbhajan Singh,KA Pollard,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,20,1,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,1,0,1,,,
50,2,Mumbai Indians,Kings XI Punjab,20,2,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,6,0,6,,,
50,2,Mumbai Indians,Kings XI Punjab,20,3,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,20,4,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,20,5,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,0,0,0,,,
50,2,Mumbai Indians,Kings XI Punjab,20,6,KA Pollard,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,1,SV Samson,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,2,SV Samson,KK Nair,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,3,KK Nair,SV Samson,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,4,SV Samson,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,5,SV Samson,KK Nair,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,1,6,KK Nair,SV Samson,JD Unadkat,0,0,0,0,0,0,0,0,0,SV Samson,run out,BA Stokes
51,1,Delhi Daredevils,Rising Pune Supergiant,2,1,KK Nair,SS Iyer,SN Thakur,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,2,2,KK Nair,SS Iyer,SN Thakur,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,2,3,SS Iyer,KK Nair,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,2,4,SS Iyer,KK Nair,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,2,5,SS Iyer,KK Nair,SN Thakur,0,0,0,0,0,0,3,0,3,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,2,6,KK Nair,SS Iyer,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,3,1,SS Iyer,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,SS Iyer,caught,MS Dhoni
51,1,Delhi Daredevils,Rising Pune Supergiant,3,2,RR Pant,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,3,3,RR Pant,KK Nair,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,3,4,KK Nair,RR Pant,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,3,5,RR Pant,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,3,6,RR Pant,KK Nair,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,1,KK Nair,RR Pant,Washington Sundar,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,2,KK Nair,RR Pant,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,3,KK Nair,RR Pant,Washington Sundar,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,4,KK Nair,RR Pant,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,5,RR Pant,KK Nair,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,4,6,RR Pant,KK Nair,Washington Sundar,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,1,KK Nair,RR Pant,BA Stokes,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,2,KK Nair,RR Pant,BA Stokes,0,0,0,1,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,3,RR Pant,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,4,RR Pant,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,5,KK Nair,RR Pant,BA Stokes,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,5,6,KK Nair,RR Pant,BA Stokes,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,1,RR Pant,KK Nair,SN Thakur,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,2,RR Pant,KK Nair,SN Thakur,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,3,RR Pant,KK Nair,SN Thakur,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,4,KK Nair,RR Pant,SN Thakur,0,0,0,1,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,5,RR Pant,KK Nair,SN Thakur,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,6,6,RR Pant,KK Nair,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,1,KK Nair,RR Pant,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,2,KK Nair,RR Pant,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,3,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,4,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,5,KK Nair,RR Pant,A Zampa,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,7,6,KK Nair,RR Pant,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,1,KK Nair,RR Pant,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,2,RR Pant,KK Nair,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,3,KK Nair,RR Pant,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,4,RR Pant,KK Nair,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,5,KK Nair,RR Pant,DT Christian,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,8,6,KK Nair,RR Pant,DT Christian,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,9,1,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,9,2,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,9,3,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,9,4,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,9,5,RR Pant,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,RR Pant,caught,DT Christian
51,1,Delhi Daredevils,Rising Pune Supergiant,9,6,MN Samuels,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,1,KK Nair,MN Samuels,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,2,MN Samuels,KK Nair,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,3,MN Samuels,KK Nair,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,4,KK Nair,MN Samuels,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,5,KK Nair,MN Samuels,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,10,6,KK Nair,MN Samuels,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,1,MN Samuels,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,2,KK Nair,MN Samuels,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,3,MN Samuels,KK Nair,BA Stokes,0,1,0,0,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,4,MN Samuels,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,5,MN Samuels,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,6,MN Samuels,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,11,7,MN Samuels,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,1,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,2,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,3,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,4,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,5,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,12,6,MN Samuels,KK Nair,SN Thakur,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,1,KK Nair,MN Samuels,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,2,MN Samuels,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,3,MN Samuels,KK Nair,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,4,KK Nair,MN Samuels,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,5,MN Samuels,KK Nair,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,13,6,KK Nair,MN Samuels,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,1,MN Samuels,KK Nair,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,2,KK Nair,MN Samuels,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,3,MN Samuels,KK Nair,DT Christian,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,4,MN Samuels,KK Nair,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,5,KK Nair,MN Samuels,DT Christian,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,14,6,MN Samuels,KK Nair,DT Christian,0,0,0,0,0,0,0,0,0,MN Samuels,caught,MS Dhoni
51,1,Delhi Daredevils,Rising Pune Supergiant,15,1,KK Nair,CJ Anderson,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,2,CJ Anderson,KK Nair,A Zampa,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,3,CJ Anderson,KK Nair,A Zampa,0,1,0,0,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,4,CJ Anderson,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,5,CJ Anderson,KK Nair,A Zampa,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,6,CJ Anderson,KK Nair,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,15,7,KK Nair,CJ Anderson,A Zampa,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,16,1,KK Nair,CJ Anderson,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,16,2,CJ Anderson,KK Nair,Washington Sundar,0,0,0,0,0,0,0,0,0,CJ Anderson,stumped,MS Dhoni
51,1,Delhi Daredevils,Rising Pune Supergiant,16,3,PJ Cummins,KK Nair,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,16,4,KK Nair,PJ Cummins,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,16,5,PJ Cummins,KK Nair,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,16,6,KK Nair,PJ Cummins,Washington Sundar,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,1,PJ Cummins,KK Nair,BA Stokes,0,0,0,0,0,0,2,0,2,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,2,PJ Cummins,KK Nair,BA Stokes,0,1,0,0,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,3,PJ Cummins,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,4,KK Nair,PJ Cummins,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,5,PJ Cummins,KK Nair,BA Stokes,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,6,PJ Cummins,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,PJ Cummins,bowled,
51,1,Delhi Daredevils,Rising Pune Supergiant,17,7,A Mishra,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,1,A Mishra,KK Nair,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,2,KK Nair,A Mishra,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,3,KK Nair,A Mishra,JD Unadkat,0,0,0,0,0,0,3,0,3,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,4,A Mishra,KK Nair,JD Unadkat,0,0,0,0,0,0,6,0,6,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,5,A Mishra,KK Nair,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,18,6,KK Nair,A Mishra,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,1,A Mishra,KK Nair,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,2,A Mishra,KK Nair,BA Stokes,0,1,0,0,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,3,A Mishra,KK Nair,BA Stokes,0,0,0,0,0,0,1,0,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,4,KK Nair,A Mishra,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,5,KK Nair,A Mishra,BA Stokes,0,0,0,0,0,0,0,0,0,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,19,6,KK Nair,A Mishra,BA Stokes,0,0,0,0,0,0,0,0,0,KK Nair,caught,JD Unadkat
51,1,Delhi Daredevils,Rising Pune Supergiant,19,7,A Mishra,Mohammed Shami,BA Stokes,0,0,0,1,0,0,0,1,1,,,
51,1,Delhi Daredevils,Rising Pune Supergiant,20,1,A Mishra,Mohammed Shami,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
